dw_true,dw_pred,dw_pred_round,hit,conf,a_dist,b_dist
1.0,-33.0,-33.0,False,2.441510796546936,22.4662837557135,20.637872551386337
1.0,-34.0,-34.0,False,3.676072418689728,35.66526580151034,35.41173665159455
1.0,-30.0,-30.0,False,3.3175649642944336,22.4662837557135,34.52278214277409
1.0,18.0,18.0,False,2.084552079439163,9.551735996821652,20.25706914265349
1.0,-2.0,-2.0,False,3.0525527596473694,28.405896007317136,32.88836237357804
1.0,-34.0,-34.0,False,3.213452398777008,34.49676769428927,31.36261801304057
1.0,-31.0,-31.0,False,1.9486613273620605,30.855738821078003,8.149527340622235
1.0,-8.0,-8.0,False,1.8084846138954163,2.300025906624223,22.166146504123923
1.0,-8.0,-8.0,False,1.8084846138954163,2.300025906624223,20.637872551386337
1.0,1.0,1.0,True,3.539998710155487,34.77469796077666,30.487179484917206
1.0,-15.0,-15.0,False,1.9722947478294373,18.132674913981468,21.92983370556557
1.0,2.0,2.0,False,2.472829043865204,32.49296875234801,19.358746411430424
1.0,-32.0,-32.0,False,3.239229142665863,7.86545359531221,15.331645627365884
1.0,-2.0,-2.0,False,1.7427961230278015,30.855738821078003,36.27695341733046
1.0,-17.0,-17.0,False,4.004316926002502,30.855738821078003,12.582187389884167
1.0,30.0,30.0,False,1.7427961230278015,7.518614303366388,36.27695341733046
1.0,-5.0,-5.0,False,1.7427961230278015,35.66526580151034,36.27695341733046
1.0,29.0,29.0,False,3.065642148256302,28.918086631789187,24.736877738909886
1.0,-14.0,-14.0,False,2.441510796546936,16.72370352402934,20.637872551386337
1.0,-2.0,-2.0,False,1.8711960315704346,17.669207168348212,19.14299251939613
1.0,-34.0,-34.0,False,2.9116517305374146,24.2598527378981,11.78669612890189
1.0,-25.0,-25.0,False,3.289096474647522,17.36037801322203,28.275316153326326
1.0,34.0,34.0,False,2.472829043865204,13.764056563465417,19.358746411430424
1.0,-5.0,-5.0,False,2.004445254802704,24.2598527378981,10.048651222325285
1.0,-28.0,-28.0,False,2.8930834531784058,17.36037801322203,33.01674350156386
1.0,-33.0,-33.0,False,2.455235004425049,18.132674913981468,15.853282370783516
1.0,-5.0,-5.0,False,1.8711960315704346,35.66526580151034,19.14299251939613
1.0,1.0,1.0,True,2.4671566486358643,13.764056563465417,10.196249966253701
1.0,2.0,2.0,False,2.8581967651844025,29.411686701783356,19.123381028807678
1.0,3.0,3.0,False,4.916174530982971,16.72370352402934,10.813715166373807
1.0,-26.0,-26.0,False,3.5959410071372986,17.36037801322203,31.36261801304057
1.0,4.0,4.0,False,2.301563858985901,21.120398409618556,27.6320844861204
1.0,-27.0,-27.0,False,3.927818477153778,26.90104522163439,35.41173665159455
1.0,4.0,4.0,False,2.8581967651844025,29.411686701783356,34.52278214277409
1.0,33.0,33.0,False,1.9674647152423859,14.052947194792242,28.12699896596327
1.0,-35.0,-35.0,False,2.455235004425049,18.132674913981468,15.331645627365884
1.0,0.0,0.0,False,2.0926946103572845,14.052947194792242,35.41173665159455
1.0,1.0,1.0,True,2.9247633814811707,28.87571444597735,11.78669612890189
1.0,2.0,2.0,False,2.301563858985901,28.405896007317136,27.6320844861204
1.0,-33.0,-33.0,False,4.26789528131485,29.585186372846536,15.853282370783516
1.0,0.0,0.0,False,1.7012319564819336,15.011866961622792,33.01674350156386
1.0,-15.0,-15.0,False,1.9486613273620605,16.72370352402934,8.149527340622235
1.0,0.0,0.0,False,1.9486613273620605,21.120398409618556,8.149527340622235
1.0,-33.0,-33.0,False,2.4096118807792664,22.4662837557135,22.166146504123923
1.0,-30.0,-30.0,False,3.91225665807724,16.52915459605107,27.846387967249374
1.0,0.0,0.0,False,3.289096474647522,28.918086631789187,28.275316153326326
2.0,-2.0,-2.0,False,2.084552079439163,9.551735996821652,16.806371883746216
2.0,-8.0,-8.0,False,2.373960256576538,23.513896404619913,20.46966476143556
2.0,3.0,3.0,False,1.8505994081497192,28.87571444597735,35.689739698153936
2.0,-4.0,-4.0,False,2.1053768396377563,29.585186372846536,25.057769633394035
2.0,1.0,1.0,False,2.4334650337696075,28.87571444597735,32.413380573167146
2.0,-30.0,-30.0,False,2.9116517305374146,24.2598527378981,12.131285149406914
2.0,-7.0,-7.0,False,2.6294466853141785,17.36037801322203,20.12425258978239
2.0,1.0,1.0,False,1.3557932376861572,28.09628398190077,35.689739698153936
2.0,17.0,17.0,False,2.3305991291999817,31.48620818222766,36.63147156340367
2.0,-31.0,-31.0,False,3.421146512031555,30.855738821078003,15.603744606384454
2.0,-33.0,-33.0,False,3.213452398777008,34.49676769428927,17.71371051902643
2.0,-31.0,-31.0,False,1.6680477857589722,19.27783657630555,33.15053373168917
2.0,-35.0,-35.0,False,2.455235004425049,18.132674913981468,16.806371883746216
2.0,-3.0,-3.0,False,2.90323942899704,24.2598527378981,33.89543053767319
2.0,33.0,33.0,False,3.4106427431106567,28.87571444597735,11.41396708256019
2.0,-3.0,-3.0,False,2.8450576663017273,13.788755418854036,25.517060967689282
2.0,13.0,13.0,False,4.127482771873474,18.415160012504177,36.63147156340367
2.0,4.0,4.0,False,2.2084648609161377,31.48620818222766,19.67828686414218
2.0,4.0,4.0,False,1.1229265928268433,31.207261057327592,34.605738601640034
2.0,-20.0,-20.0,False,2.4585160613059998,18.898322847419887,35.703247497482
2.0,5.0,5.0,False,3.7982547879219055,30.93736111388195,14.04766198521934
2.0,25.0,25.0,False,1.6956082582473755,15.011866961622792,14.975762717513003
2.0,-3.0,-3.0,False,2.4334650337696075,35.16625861221939,32.413380573167146
2.0,-18.0,-18.0,False,1.6035115122795105,20.453506967403538,15.603744606384454
2.0,-25.0,-25.0,False,2.9116517305374146,24.2598527378981,14.33853925748122
2.0,-20.0,-20.0,False,2.3660274296998978,24.2598527378981,26.802857983915764
2.0,4.0,4.0,False,1.6680477857589722,13.764056563465417,33.15053373168917
2.0,24.0,24.0,False,3.408875048160553,18.415160012504177,22.33881004517965
2.0,5.0,5.0,False,3.5645443201065063,13.764056563465417,10.904011625111597
2.0,3.0,3.0,False,3.6754541397094727,35.74599355642529,12.131285149406914
2.0,-6.0,-6.0,False,3.408875048160553,17.669207168348212,22.33881004517965
2.0,-10.0,-10.0,False,1.595455527305603,2.300025906624223,8.636520045292365
2.0,-11.0,-11.0,False,4.916174530982971,16.72370352402934,10.904011625111597
2.0,12.0,12.0,False,2.4585160613059998,28.405896007317136,35.703247497482
2.0,11.0,11.0,False,3.0096216797828674,30.93736111388195,14.33853925748122
2.0,-5.0,-5.0,False,2.5621561408042908,35.16625861221939,16.806371883746216
2.0,30.0,30.0,False,2.1053768396377563,28.87571444597735,25.057769633394035
2.0,-12.0,-12.0,False,1.6956082582473755,35.66526580151034,14.975762717513003
2.0,-1.0,-1.0,False,1.595455527305603,21.120398409618556,8.636520045292365
2.0,-28.0,-28.0,False,3.239229142665863,7.86545359531221,29.226798106826713
2.0,-35.0,-35.0,False,2.9116517305374146,24.2598527378981,25.517060967689282
2.0,-1.0,-1.0,False,2.4334650337696075,18.415160012504177,32.413380573167146
2.0,-1.0,-1.0,False,2.22684970498085,10.669918299811775,7.508855296743415
2.0,-2.0,-2.0,False,2.455235004425049,18.132674913981468,34.605738601640034
2.0,-32.0,-32.0,False,2.373960256576538,23.513896404619913,14.04766198521934
2.0,32.0,32.0,False,4.040790677070618,7.518614303366388,34.605738601640034
2.0,-30.0,-30.0,False,3.676072418689728,35.66526580151034,12.131285149406914
2.0,14.0,14.0,False,3.9678358137607574,28.918086631789187,36.63147156340367
2.0,-24.0,-24.0,False,4.317057907581329,26.90104522163439,14.04766198521934
2.0,-18.0,-18.0,False,1.9803079962730408,29.585186372846536,19.749092274340114
2.0,-9.0,-9.0,False,1.8084846138954163,2.300025906624223,14.221280386323027
2.0,0.0,0.0,False,2.614243507385254,34.77469796077666,16.806371883746216
1.0,-2.0,-2.0,False,2.4334650337696075,19.123381028807678,32.413380573167146
1.0,-16.0,-16.0,False,1.8505994081497192,20.25706914265349,35.689739698153936
1.0,3.0,3.0,False,3.176116406917572,11.786489803841393,29.12443476443621
1.0,33.0,33.0,False,3.176116406917572,11.786489803841393,11.41396708256019
1.0,-9.0,-9.0,False,3.0096216797828674,10.813715166373807,14.33853925748122
1.0,14.0,14.0,False,3.927818477153778,35.41173665159455,36.63147156340367
1.0,-1.0,-1.0,False,1.595455527305603,11.78669612890189,8.636520045292365
1.0,31.0,31.0,False,2.90323942899704,35.41173665159455,33.89543053767319
1.0,0.0,0.0,False,2.680837869644165,26.30817948704097,7.508855296743415
1.0,11.0,11.0,False,4.170204043388367,27.846387967249374,36.63147156340367
1.0,31.0,31.0,False,3.289096474647522,28.275316153326326,33.3359490004118
1.0,-3.0,-3.0,False,3.421146512031555,27.846387967249374,15.603744606384454
1.0,30.0,30.0,False,2.8930834531784058,33.01674350156386,20.46966476143556
1.0,-6.0,-6.0,False,2.2927438616752625,27.6320844861204,37.14325725004562
1.0,-2.0,-2.0,False,2.4096118807792664,22.166146504123923,25.517060967689282
1.0,-5.0,-5.0,False,3.223828673362732,15.072690943161623,25.517060967689282
1.0,0.0,0.0,False,5.089802861213684,15.072690943161623,10.904011625111597
1.0,-20.0,-20.0,False,1.5413188338279724,10.048651222325285,5.852411959709841
1.0,27.0,27.0,False,3.0525527596473694,32.88836237357804,20.46966476143556
1.0,-2.0,-2.0,False,1.9674647152423859,28.12699896596327,7.508855296743415
1.0,0.0,0.0,False,4.150481402873993,15.853282370783516,17.71371051902643
1.0,31.0,31.0,False,2.4671566486358643,10.196249966253701,34.605738601640034
1.0,-1.0,-1.0,False,1.6680477857589722,34.52278214277409,33.15053373168917
1.0,30.0,30.0,False,2.1053768396377563,11.786489803841393,25.057769633394035
1.0,-30.0,-30.0,False,1.595455527305603,19.14299251939613,8.636520045292365
1.0,-17.0,-17.0,False,2.3660274296998978,26.30817948704097,26.802857983915764
1.0,32.0,32.0,False,4.040790677070618,31.36261801304057,34.605738601640034
1.0,29.0,29.0,False,1.9486613273620605,8.149527340622235,22.904853892748246
1.0,-27.0,-27.0,False,1.7427961230278015,36.27695341733046,28.888124744587525
1.0,-20.0,-20.0,False,1.5413188338279724,19.14299251939613,5.852411959709841
1.0,-33.0,-33.0,False,1.7072398364543915,36.10851299688132,15.603744606384454
1.0,15.0,15.0,False,1.9803079962730408,35.41173665159455,19.749092274340114
1.0,2.0,2.0,False,3.927818477153778,35.41173665159455,28.888124744587525
1.0,0.0,0.0,False,5.153426796197891,19.123381028807678,28.888124744587525
1.0,6.0,6.0,False,1.6680477857589722,33.01674350156386,33.15053373168917
1.0,3.0,3.0,False,2.4096118807792664,22.166146504123923,10.904011625111597
1.0,29.0,29.0,False,4.040790677070618,19.123381028807678,34.605738601640034
1.0,-14.0,-14.0,False,1.9722947478294373,21.92983370556557,12.131285149406914
1.0,-29.0,-29.0,False,1.8711960315704346,19.14299251939613,15.603744606384454
1.0,4.0,4.0,False,3.6040279269218445,30.487179484917206,14.04766198521934
1.0,0.0,0.0,False,2.6294466853141785,10.813715166373807,20.12425258978239
1.0,1.0,1.0,True,2.2084648609161377,35.41173665159455,19.67828686414218
1.0,-4.0,-4.0,False,1.7427961230278015,36.27695341733046,22.33881004517965
1.0,-31.0,-31.0,False,1.7072398364543915,36.10851299688132,28.888124744587525
1.0,-33.0,-33.0,False,1.9674647152423859,28.12699896596327,14.221280386323027
1.0,4.0,4.0,False,1.6956082582473755,21.92983370556557,14.975762717513003
1.0,-29.0,-29.0,False,1.7427961230278015,36.27695341733046,15.603744606384454
1.0,15.0,15.0,False,3.925582468509674,12.582187389884167,22.904853892748246
1.0,-5.0,-5.0,False,1.5413188338279724,12.582187389884167,5.852411959709841
1.0,23.0,23.0,False,1.6956082582473755,31.36261801304057,14.975762717513003
1.0,-14.0,-14.0,False,1.9803079962730408,24.736877738909886,19.749092274340114
1.0,1.0,1.0,True,2.6194798052310944,13.573676536214418,24.947238177561626
1.0,17.0,17.0,False,2.532814681529999,30.508809052625608,30.70271399613584
1.0,13.0,13.0,False,2.266767203807831,21.428811762234037,25.932529515538583
1.0,32.0,32.0,False,3.403449207544327,34.34845177327781,34.59975248259284
1.0,-15.0,-15.0,False,1.7202155888080597,22.465584607578187,36.508938739954985
1.0,-24.0,-24.0,False,1.9133579730987549,30.251419664598103,34.210919937927244
1.0,0.0,0.0,False,3.6687272787094116,20.329813178274055,15.594970074398955
1.0,-16.0,-16.0,False,1.2046001851558685,27.34363685802485,34.88439268012463
1.0,2.0,2.0,False,1.8505994081497192,19.829623358877285,37.44095331991629
1.0,14.0,14.0,False,1.9803079962730408,30.58157701845657,7.91643847755702
1.0,33.0,33.0,False,2.532814681529999,30.508809052625608,34.59975248259284
1.0,8.0,8.0,False,1.0411842465400696,19.829623358877285,11.52696665370364
1.0,-20.0,-20.0,False,1.6956082582473755,20.406338257766706,37.44095331991629
1.0,-19.0,-19.0,False,2.472829043865204,28.174065545468434,19.011322362218916
1.0,-8.0,-8.0,False,1.6956082582473755,20.406338257766706,19.011322362218916
1.0,0.0,0.0,False,5.900250732898712,29.72086850546663,31.2523988337108
1.0,-29.0,-29.0,False,0.4077359139919281,28.385828581921412,31.822352609250363
1.0,4.0,4.0,False,2.532814681529999,30.508809052625608,16.86638079326853
1.0,9.0,9.0,False,2.281710147857666,23.69354205210083,19.849640508130165
1.0,-1.0,-1.0,False,1.8711960315704346,27.34363685802485,16.80781075694887
1.0,6.0,6.0,False,1.9133579730987549,14.00246094463768,34.210919937927244
1.0,0.0,0.0,False,2.195062220096588,30.073504125188617,31.756063903491555
1.0,3.0,3.0,False,4.7795074582099915,33.78774311290103,29.82321398328466
1.0,31.0,31.0,False,2.8930834531784058,34.27879778177155,16.80781075694887
1.0,0.0,0.0,False,2.4671566486358643,13.788705517521867,23.56122656500112
1.0,-27.0,-27.0,False,1.7621028125286102,27.34363685802485,31.691063434143608
1.0,4.0,4.0,False,1.8937760591506958,35.01777050657596,33.577672047353566
1.0,-1.0,-1.0,False,2.195062220096588,30.58157701845657,31.756063903491555
1.0,2.0,2.0,False,3.227500230073929,32.917653367589246,16.86638079326853
1.0,5.0,5.0,False,1.5413188338279724,31.0232520730734,15.610184657087864
1.0,2.0,2.0,False,2.8789738416671753,30.073504125188617,29.82321398328466
1.0,-16.0,-16.0,False,2.266767203807831,28.174065545468434,25.932529515538583
1.0,-2.0,-2.0,False,2.2927438616752625,20.69939449456702,17.916241665907876
1.0,6.0,6.0,False,1.8611104786396027,32.78955538753937,28.403501740680014
1.0,34.0,34.0,False,2.8930834531784058,34.27879778177155,17.852616493946527
1.0,-16.0,-16.0,False,1.2046001851558685,35.01777050657596,34.88439268012463
1.0,-27.0,-27.0,False,3.065642148256302,30.251419664598103,30.42222509589258
1.0,3.0,3.0,False,3.227500230073929,35.228721432360416,16.86638079326853
1.0,12.0,12.0,False,4.114211559295654,21.308964880797863,30.70271399613584
1.0,-30.0,-30.0,False,2.989529550075531,29.456980291549378,29.82321398328466
1.0,11.0,11.0,False,1.9803079962730408,17.745551827998355,7.91643847755702
1.0,0.0,0.0,False,2.492651402950287,28.37529522578383,10.621614881822532
1.0,15.0,15.0,False,2.266767203807831,20.329813178274055,25.932529515538583
1.0,2.0,2.0,False,2.875828340649605,35.01777050657596,23.454129923741284
1.0,1.0,1.0,True,2.195062220096588,33.78774311290103,31.756063903491555
1.0,-20.0,-20.0,False,1.2046001851558685,29.83224000117237,34.88439268012463
1.0,11.0,11.0,False,3.0096216797828674,28.723121883125632,31.688787610981684
1.0,-4.0,-4.0,False,2.301563858985901,17.745551827998355,23.56122656500112
1.0,2.0,2.0,False,3.6687272787094116,32.917653367589246,15.594970074398955
1.0,-2.0,-2.0,False,3.541382133960724,32.78955538753937,10.621614881822532
1.0,10.0,10.0,False,1.8611104786396027,12.175803807726938,28.403501740680014
1.0,3.0,3.0,False,2.1643794775009155,12.175803807726938,37.35377170051113
1.0,-2.0,-2.0,False,2.4671566486358643,13.788705517521867,36.508938739954985
1.0,1.0,1.0,True,2.989529550075531,29.456980291549378,26.15395732571203
1.0,8.0,8.0,False,1.5413188338279724,30.58157701845657,15.610184657087864
1.0,4.0,4.0,False,2.2084648609161377,34.27879778177155,14.19446265154569
1.0,10.0,10.0,False,3.0096216797828674,17.667533496367735,31.688787610981684
1.0,-2.0,-2.0,False,2.492651402950287,28.37529522578383,23.56122656500112
1.0,1.0,1.0,True,3.023967683315277,13.573676536214418,23.56122656500112
1.0,-2.0,-2.0,False,2.5821783542633057,29.72086850546663,28.9492996084978
1.0,15.0,15.0,False,1.9803079962730408,26.884295342014866,7.91643847755702
1.0,23.0,23.0,False,3.0096216797828674,33.230189165190524,28.4549238881682
1.0,-29.0,-29.0,False,1.595455527305603,36.6383774318157,17.64097242123046
1.0,-15.0,-15.0,False,1.8611104786396027,23.052778143624256,28.403501740680014
1.0,3.0,3.0,False,3.0096216797828674,12.00530713662004,31.688787610981684
1.0,-3.0,-3.0,False,4.114211559295654,13.03777810199706,30.70271399613584
1.0,0.0,0.0,False,1.5132516026496887,28.174065545468434,32.81410576660536
1.0,-26.0,-26.0,False,1.8711960315704346,27.34363685802485,37.35377170051113
1.0,-1.0,-1.0,False,2.530616581439972,30.58157701845657,19.060821084052346
1.0,34.0,34.0,False,1.8937760591506958,14.00246094463768,33.577672047353566
1.0,1.0,1.0,True,2.290325343608856,32.917653367589246,35.861232122730414
1.0,-11.0,-11.0,False,1.7202155888080597,22.465584607578187,15.594970074398955
1.0,-6.0,-6.0,False,2.530616581439972,12.00530713662004,19.060821084052346
1.0,-18.0,-18.0,False,2.4585160613059998,29.456980291549378,29.362162995140086
1.0,3.0,3.0,False,1.9486613273620605,23.367986942799547,35.01505447596989
1.0,-20.0,-20.0,False,1.5413188338279724,30.251419664598103,15.610184657087864
1.0,-27.0,-27.0,False,3.065642148256302,30.251419664598103,29.82321398328466
1.0,3.0,3.0,False,3.3783082962036133,14.00246094463768,12.068560762665161
1.0,-24.0,-24.0,False,1.9674647152423859,32.298791275792304,31.688787610981684
1.0,0.0,0.0,False,1.9486613273620605,23.367986942799547,31.756063903491555
1.0,-2.0,-2.0,False,1.79310804605484,28.24868502974482,36.508938739954985
1.0,28.0,28.0,False,2.8789738416671753,30.073504125188617,16.80781075694887
1.0,25.0,25.0,False,4.00378692150116,23.005726391658694,16.80781075694887
1.0,-12.0,-12.0,False,1.8711960315704346,27.34363685802485,25.932529515538583
1.0,2.0,2.0,False,1.595455527305603,34.27879778177155,17.64097242123046
1.0,-22.0,-22.0,False,1.6956082582473755,20.406338257766706,19.060821084052346
1.0,6.0,6.0,False,1.0411842465400696,28.37529522578383,11.52696665370364
1.0,9.0,9.0,False,1.5413188338279724,23.367986942799547,15.610184657087864
1.0,14.0,14.0,False,2.4585160613059998,12.175803807726938,29.362162995140086
1.0,3.0,3.0,False,2.1746902465820312,36.6383774318157,17.852616493946527
1.0,14.0,14.0,False,1.2046001851558685,13.573676536214418,34.88439268012463
1.0,-2.0,-2.0,False,3.227500230073929,32.78955538753937,16.86638079326853
1.0,-8.0,-8.0,False,2.2084648609161377,33.230189165190524,14.19446265154569
1.0,-1.0,-1.0,False,3.4106427431106567,29.83224000117237,28.4549238881682
1.0,-4.0,-4.0,False,3.108457326889038,12.00530713662004,10.621614881822532
1.0,0.0,0.0,False,2.195062220096588,26.884295342014866,31.756063903491555
1.0,-33.0,-33.0,False,1.7072398364543915,24.355564056674993,15.304864497814012
2.0,1.0,1.0,False,3.4651559591293335,23.005726391658694,9.52031468175866
2.0,-8.0,-8.0,False,2.1742154359817505,36.382258946109005,18.520016332170112
2.0,25.0,25.0,False,3.648914337158203,29.72086850546663,37.08974012829456
2.0,3.0,3.0,False,2.8930834531784058,34.27879778177155,13.64223265377721
2.0,30.0,30.0,False,1.7495656609535217,20.69939449456702,5.266211049777703
2.0,-1.0,-1.0,False,2.301563858985901,17.745551827998355,33.843680581596665
2.0,-5.0,-5.0,False,1.5479832887649536,12.00530713662004,31.42515008931519
2.0,-9.0,-9.0,False,1.7202155888080597,22.465584607578187,25.14688123549096
2.0,11.0,11.0,False,2.029147744178772,17.745551827998355,33.906501340154264
2.0,29.0,29.0,False,2.1742154359817505,34.27879778177155,18.520016332170112
2.0,-13.0,-13.0,False,1.7202155888080597,22.465584607578187,33.35585554438989
2.0,26.0,26.0,False,2.526029109954834,32.78955538753937,22.007742646376983
2.0,30.0,30.0,False,2.1243231743574142,30.508809052625608,18.604403481110044
2.0,6.0,6.0,False,1.6555860042572021,13.573676536214418,28.94357868721317
2.0,-11.0,-11.0,False,1.5684914886951447,22.465584607578187,17.314888469216775
2.0,3.0,3.0,False,2.138644278049469,19.829623358877285,16.316997857997666
2.0,3.0,3.0,False,1.5996065139770508,30.073504125188617,35.3155082028973
2.0,32.0,32.0,False,2.532814681529999,30.508809052625608,32.92005310666145
2.0,19.0,19.0,False,3.2985291182994843,34.34845177327781,1.8776937843412878
2.0,0.0,0.0,False,2.52588352560997,30.58157701845657,9.875785699805183
2.0,-32.0,-32.0,False,1.5479832887649536,29.83224000117237,31.42515008931519
2.0,28.0,28.0,False,1.9486613273620605,23.367986942799547,18.604403481110044
2.0,17.0,17.0,False,1.7202155888080597,22.465584607578187,5.266211049777703
2.0,22.0,22.0,False,2.563764274120331,30.58157701845657,34.53494925038348
2.0,-4.0,-4.0,False,2.989529550075531,29.456980291549378,35.35401461195219
2.0,-8.0,-8.0,False,1.7202155888080597,22.465584607578187,29.713917448635886
2.0,1.0,1.0,False,1.5479832887649536,26.32173493035665,31.42515008931519
2.0,13.0,13.0,False,3.411366820335388,13.03777810199706,35.792648432229946
2.0,1.0,1.0,False,4.0251458287239075,21.308964880797863,13.690739357197934
2.0,-25.0,-25.0,False,1.8711960315704346,27.34363685802485,13.690739357197934
2.0,-1.0,-1.0,False,1.8316381871700287,36.6383774318157,36.937876949549214
2.0,32.0,32.0,False,2.532814681529999,30.508809052625608,21.758538422725294
2.0,-28.0,-28.0,False,2.841024696826935,35.01777050657596,18.959817986117677
2.0,28.0,28.0,False,2.492651402950287,28.37529522578383,32.92005310666145
2.0,2.0,2.0,True,2.52588352560997,33.78774311290103,9.875785699805183
2.0,-4.0,-4.0,False,2.1749690175056458,28.174065545468434,33.31216653796515
2.0,-7.0,-7.0,False,3.2007980346679688,36.382258946109005,26.375923393682065
2.0,28.0,28.0,False,2.1742154359817505,33.03356711814624,18.520016332170112
2.0,7.0,7.0,False,1.6555860042572021,33.03356711814624,28.94357868721317
2.0,14.0,14.0,False,3.2985291182994843,32.78955538753937,1.8776937843412878
2.0,15.0,15.0,False,1.9486613273620605,23.367986942799547,33.906501340154264
2.0,21.0,21.0,False,2.637467384338379,20.329813178274055,31.33058536600012
2.0,13.0,13.0,False,2.9720335602760315,32.78955538753937,25.160630578051997
2.0,31.0,31.0,False,2.526029109954834,13.573676536214418,22.007742646376983
2.0,26.0,26.0,False,4.271274030208588,21.428811762234037,32.92005310666145
2.0,29.0,29.0,False,1.4123525619506836,34.27879778177155,32.53292751476055
2.0,22.0,22.0,False,1.4123525619506836,32.78955538753937,32.53292751476055
2.0,28.0,28.0,False,1.8316381871700287,34.34845177327781,36.937876949549214
2.0,-2.0,-2.0,False,1.4123525619506836,36.6383774318157,32.53292751476055
2.0,-26.0,-26.0,False,2.3553882241249084,22.95463774119177,29.713917448635886
2.0,-17.0,-17.0,False,1.3866535425186157,20.406338257766706,30.030140756054244
2.0,27.0,27.0,False,2.492651402950287,28.37529522578383,37.08974012829456
2.0,2.0,2.0,True,2.1746902465820312,36.6383774318157,21.758538422725294
2.0,-13.0,-13.0,False,6.10398542881012,13.03777810199706,14.954922527187811
2.0,3.0,3.0,False,1.173612117767334,30.58157701845657,32.836039965712715
2.0,26.0,26.0,False,3.541382133960724,32.78955538753937,21.758538422725294
2.0,8.0,8.0,False,1.6956082582473755,20.406338257766706,5.266211049777703
2.0,2.0,2.0,True,4.338503897190094,21.308964880797863,14.954922527187811
2.0,4.0,4.0,False,1.5684914886951447,28.723121883125632,17.314888469216775
2.0,30.0,30.0,False,1.7495656609535217,30.073504125188617,5.266211049777703
2.0,3.0,3.0,False,1.5684914886951447,33.78774311290103,17.314888469216775
2.0,27.0,27.0,False,2.1243231743574142,30.58157701845657,18.604403481110044
2.0,30.0,30.0,False,1.7495656609535217,32.917653367589246,5.266211049777703
2.0,14.0,14.0,False,1.7202155888080597,22.465584607578187,36.937876949549214
2.0,1.0,1.0,False,3.065642148256302,30.251419664598103,21.758538422725294
2.0,27.0,27.0,False,4.027940452098846,21.308964880797863,21.758538422725294
2.0,4.0,4.0,False,1.3866535425186157,23.69354205210083,30.030140756054244
2.0,30.0,30.0,False,2.441510796546936,23.69354205210083,35.792648432229946
2.0,-30.0,-30.0,False,1.5996065139770508,24.355564056674993,35.3155082028973
2.0,3.0,3.0,False,1.5684914886951447,35.228721432360416,17.314888469216775
2.0,27.0,27.0,False,2.138644278049469,19.829623358877285,26.375923393682065
2.0,12.0,12.0,False,1.7495656609535217,13.03777810199706,5.266211049777703
2.0,31.0,31.0,False,2.526029109954834,33.78774311290103,22.007742646376983
2.0,5.0,5.0,False,3.0214295983314514,34.34845177327781,25.14688123549096
2.0,3.0,3.0,False,3.0525527596473694,26.884295342014866,33.843680581596665
2.0,-2.0,-2.0,False,1.636728674173355,34.989729382519705,26.375923393682065
2.0,-10.0,-10.0,False,1.7202155888080597,22.465584607578187,33.843680581596665
2.0,27.0,27.0,False,1.79310804605484,28.24868502974482,26.375923393682065
2.0,23.0,23.0,False,1.9486613273620605,23.367986942799547,31.33058536600012
2.0,-30.0,-30.0,False,1.5996065139770508,32.298791275792304,35.3155082028973
2.0,1.0,1.0,False,3.023967683315277,13.573676536214418,33.35585554438989
2.0,29.0,29.0,False,4.574485719203949,28.723121883125632,26.375923393682065
2.0,16.0,16.0,False,1.7202155888080597,22.465584607578187,37.08974012829456
2.0,2.0,2.0,True,2.52588352560997,14.00246094463768,9.875785699805183
2.0,24.0,24.0,False,1.8316381871700287,23.005726391658694,36.937876949549214
2.0,19.0,19.0,False,2.301563858985901,17.745551827998355,31.33058536600012
2.0,-18.0,-18.0,False,1.6956082582473755,20.406338257766706,25.14688123549096
1.0,7.0,7.0,False,2.530616581439972,19.060821084052346,29.639146477357443
1.0,-3.0,-3.0,False,2.1243231743574142,17.852616493946527,18.604403481110044
1.0,3.0,3.0,False,1.5413188338279724,15.610184657087864,22.06354604516042
1.0,2.0,2.0,False,2.1643794775009155,37.35377170051113,35.365946888467896
1.0,13.0,13.0,False,3.6516260504722595,12.068560762665161,14.84318833744125
1.0,1.0,1.0,True,3.64499568939209,10.621614881822532,33.843680581596665
1.0,-1.0,-1.0,False,2.290325343608856,35.861232122730414,13.64223265377721
1.0,-10.0,-10.0,False,2.8409918546676636,19.011322362218916,25.14688123549096
1.0,0.0,0.0,False,3.3168320655822754,30.42222509589258,31.937272416291204
1.0,-13.0,-13.0,False,2.266767203807831,25.932529515538583,9.52031468175866
1.0,-31.0,-31.0,False,1.5684914886951447,26.15395732571203,17.314888469216775
1.0,23.0,23.0,False,2.637467384338379,15.304864497814012,31.33058536600012
1.0,-10.0,-10.0,False,1.2046001851558685,34.88439268012463,22.93636375336253
1.0,0.0,0.0,False,2.1643794775009155,37.35377170051113,16.316997857997666
1.0,22.0,22.0,False,1.70427767932415,34.47411222414412,34.53494925038348
1.0,2.0,2.0,False,1.7621028125286102,31.691063434143608,13.690739357197934
1.0,1.0,1.0,True,1.8505994081497192,37.44095331991629,22.93636375336253
1.0,-19.0,-19.0,False,2.439798653125763,17.852616493946527,22.06354604516042
1.0,-3.0,-3.0,False,1.8611104786396027,28.403501740680014,29.639146477357443
1.0,-16.0,-16.0,False,3.403449207544327,34.59975248259284,14.84318833744125
